timestamp,load_mw,pv_feedin_mw
2024-10-07 20:45:00,38.69049346043251,0.0
2024-10-07 21:00:00,38.5379835469881,0.0
2024-10-07 21:15:00,36.510944983692255,0.0
2024-10-07 21:30:00,36.00602730901756,0.0
2024-10-07 21:45:00,32.17058087895147,0.0
2024-10-07 22:00:00,28.405694093889828,0.0
2024-10-07 22:15:00,32.87796809811467,0.0
2024-10-07 22:30:00,30.782917004979744,0.0
2024-10-07 22:45:00,32.15997793750009,0.0
2024-10-07 23:00:00,31.189495611782878,0.0
2024-10-07 23:15:00,28.89761401522755,0.0
2024-10-07 23:30:00,29.20392182428286,0.0
2024-10-07 23:45:00,28.28560672524658,0.0
2024-10-08 00:00:00,33.24464590694337,0.0
2024-10-08 00:15:00,27.24311072070613,0.0
2024-10-08 00:30:00,30.77097407052739,0.0
2024-10-08 00:45:00,31.363787827445123,0.0
2024-10-08 01:00:00,32.1525962300244,0.0
2024-10-08 01:15:00,31.401928431785453,0.0
2024-10-08 01:30:00,30.062817150327852,0.0
2024-10-08 01:45:00,28.242434912029086,0.0
2024-10-08 02:00:00,32.475465972385095,0.0
2024-10-08 02:15:00,33.08824824529794,0.0
2024-10-08 02:30:00,32.118618669708944,0.0
2024-10-08 02:45:00,36.43683144987412,0.0
2024-10-08 03:00:00,38.69207287776736,0.0
2024-10-08 03:15:00,31.966118929213977,0.0
2024-10-08 03:30:00,34.79795425844546,0.0
2024-10-08 03:45:00,41.1490179110969,0.0
2024-10-08 04:00:00,39.87788404290175,0.0
2024-10-08 04:15:00,39.011080017811246,0.0
2024-10-08 04:30:00,44.269313617551795,0.0
2024-10-08 04:45:00,46.09735569717416,0.0
2024-10-08 05:00:00,47.13417526834865,0.0
2024-10-08 05:15:00,45.83337819661008,0.0
2024-10-08 05:30:00,45.429495776622524,0.0
2024-10-08 05:45:00,44.144138535064464,0.0
2024-10-08 06:00:00,51.70590079666705,0.0
2024-10-08 06:15:00,51.7514594607273,0.0
2024-10-08 06:30:00,51.8953020565332,0.0
2024-10-08 06:45:00,52.38824648218455,0.0
2024-10-08 07:00:00,55.24214906666257,0.0
2024-10-08 07:15:00,58.19919705927666,3.158989057421514
2024-10-08 07:30:00,58.97767498286801,3.893380114039697
2024-10-08 07:45:00,58.59488302475259,5.648173399775997
2024-10-08 08:00:00,60.86200031811723,8.37138752958384
2024-10-08 08:15:00,61.41923498507502,9.528194071845677
2024-10-08 08:30:00,63.19213162100214,12.925716260228713
2024-10-08 08:45:00,64.72991895232374,11.95655663683958
2024-10-08 09:00:00,62.4026452166315,14.39181218062144
2024-10-08 09:15:00,66.64086313256878,18.323791933930764
2024-10-08 09:30:00,67.94283756603735,18.081441478851694
2024-10-08 09:45:00,69.98115757005851,19.76427935370935
2024-10-08 10:00:00,64.94172635201882,21.646849024992893
2024-10-08 10:15:00,67.81853323832128,23.101072203520644
2024-10-08 10:30:00,70.17096547452013,24.8740470760584
2024-10-08 10:45:00,73.23012374419808,24.494070014878528
2024-10-08 11:00:00,67.0350761199317,26.687795893346767
2024-10-08 11:15:00,69.97000303806432,27.791910231662182
2024-10-08 11:30:00,67.27901981707006,26.241907114092477
2024-10-08 11:45:00,73.62599083476411,28.966660808490055
2024-10-08 12:00:00,71.24462102269199,29.678235792701344
2024-10-08 12:15:00,72.65078972483768,29.505169979859165
2024-10-08 12:30:00,68.19376888252143,29.993860890098674
2024-10-08 12:45:00,67.5450923775933,28.857065020181725
2024-10-08 13:00:00,68.78589748867873,28.070605193567367
2024-10-08 13:15:00,69.45364933860897,31.600446214973033
2024-10-08 13:30:00,67.97905843168141,29.709395386385303
2024-10-08 13:45:00,68.26469488696824,30.272737987184367
2024-10-08 14:00:00,69.58352826324392,28.861477353128137
2024-10-08 14:15:00,64.97643758502339,26.45827917612161
2024-10-08 14:30:00,63.24084608160686,28.97329741537135
2024-10-08 14:45:00,63.94155043457285,27.722714955220983
2024-10-08 15:00:00,65.95049925423656,27.53073029956328
2024-10-08 15:15:00,63.35319241862977,24.64174893600753
2024-10-08 15:30:00,65.91531079141868,23.737454437194167
2024-10-08 15:45:00,59.32318043762228,22.632210326846703
2024-10-08 16:00:00,60.00258721133915,20.611142939234817
2024-10-08 16:15:00,60.00931591724642,21.457004224143816
2024-10-08 16:30:00,57.61906873682114,17.905151942621043
2024-10-08 16:45:00,54.63835450502017,16.81889918363719
2024-10-08 17:00:00,57.73683083196605,15.38535098062253
2024-10-08 17:15:00,53.240657685655584,13.44812295976256
2024-10-08 17:30:00,54.380663007794475,11.297130097913513
2024-10-08 17:45:00,53.93094043387951,10.02667812974218
2024-10-08 18:00:00,46.273734985366055,6.103623221872191
2024-10-08 18:15:00,46.46102187396794,4.859838793728075
2024-10-08 18:30:00,46.975144548665575,4.590055205091836
2024-10-08 18:45:00,45.688586624774175,1.136970298704215
2024-10-08 19:00:00,44.40745039377649,0.0
2024-10-08 19:15:00,43.101091394887426,0.0
2024-10-08 19:30:00,37.65945929720984,0.0
2024-10-08 19:45:00,40.67547222591872,0.0
2024-10-08 20:00:00,40.94697948157494,0.0
2024-10-08 20:15:00,40.34546886492915,0.0
2024-10-08 20:30:00,41.01355762501983,0.0
2024-10-08 20:45:00,34.51256803562118,0.0
2024-10-08 21:00:00,36.393605575291666,0.0
2024-10-08 21:15:00,34.89476536567875,0.0
2024-10-08 21:30:00,31.74218370910795,0.0
2024-10-08 21:45:00,33.155687743973836,0.0
2024-10-08 22:00:00,32.21099209920812,0.0
2024-10-08 22:15:00,31.021772655320895,0.0
2024-10-08 22:30:00,32.896144969954435,0.0
2024-10-08 22:45:00,30.9756115451499,0.0
2024-10-08 23:00:00,29.10434240752414,0.0
2024-10-08 23:15:00,29.15263700071654,0.0
2024-10-08 23:30:00,29.980816320497468,0.0
2024-10-08 23:45:00,25.32421987945207,0.0
2024-10-09 00:00:00,27.427164137024786,0.0
2024-10-09 00:15:00,28.076755164792978,0.0
2024-10-09 00:30:00,26.58848727375209,0.0
2024-10-09 00:45:00,30.438081906157162,0.0
2024-10-09 01:00:00,34.43281804601297,0.0
2024-10-09 01:15:00,27.34012230686799,0.0
2024-10-09 01:30:00,31.07255695881431,0.0
2024-10-09 01:45:00,33.52352846920456,0.0
2024-10-09 02:00:00,32.08831991113722,0.0
2024-10-09 02:15:00,31.848495269405063,0.0
2024-10-09 02:30:00,30.628454293476427,0.0
2024-10-09 02:45:00,33.212944135526286,0.0
2024-10-09 03:00:00,34.25152978842389,0.0
2024-10-09 03:15:00,36.460412858895054,0.0
2024-10-09 03:30:00,35.98337442472599,0.0
2024-10-09 03:45:00,37.77740388034569,0.0
2024-10-09 04:00:00,39.579812642351996,0.0
2024-10-09 04:15:00,39.55226292110865,0.0
2024-10-09 04:30:00,42.30656040814382,0.0
2024-10-09 04:45:00,44.873536374036675,0.0
2024-10-09 05:00:00,44.08895390291981,0.0
2024-10-09 05:15:00,47.6896527289541,0.0
2024-10-09 05:30:00,46.73100908683049,0.0
2024-10-09 05:45:00,46.88646293007358,0.0
2024-10-09 06:00:00,47.457803861524646,0.0
2024-10-09 06:15:00,52.796135577326766,0.0
2024-10-09 06:30:00,55.33961281328041,0.0
2024-10-09 06:45:00,55.3431434824059,0.0
2024-10-09 07:00:00,56.90175241042643,0.0
2024-10-09 07:15:00,56.167897667822416,2.0539913866049813
2024-10-09 07:30:00,56.79938434909304,3.4185333460022327
2024-10-09 07:45:00,61.665049960748824,6.1486102031817715
2024-10-09 08:00:00,59.60245835068002,9.389194906517556
2024-10-09 08:15:00,60.67186872926013,7.8193124352342185
2024-10-09 08:30:00,63.03686569649743,10.538983812625807
2024-10-09 08:45:00,62.475653756953534,12.478792356161627
2024-10-09 09:00:00,62.82859724682265,15.008016628488114
2024-10-09 09:15:00,67.52305171323027,15.887684864817317
2024-10-09 09:30:00,63.70198971860663,19.424613479998854
2024-10-09 09:45:00,68.46737188771766,19.797058043391534
2024-10-09 10:00:00,65.12933251315097,23.262834698895972
2024-10-09 10:15:00,68.50119621296602,21.576074555699797
2024-10-09 10:30:00,69.89674147899203,22.538333668972367
2024-10-09 10:45:00,72.02693996058522,26.159505459989173
2024-10-09 11:00:00,69.04869200338203,26.56841044020505
2024-10-09 11:15:00,66.99475754218463,27.12848263055364
2024-10-09 11:30:00,69.8109502542093,27.55323591968269
2024-10-09 11:45:00,69.73254793983403,29.467730619122424
2024-10-09 12:00:00,70.78514206229492,30.307272777565984
2024-10-09 12:15:00,65.42371490070184,29.87730792354984
2024-10-09 12:30:00,70.80477449228026,31.237429409544916
2024-10-09 12:45:00,70.61465641791781,26.886833030922357
2024-10-09 13:00:00,68.1313889764278,28.43448313615332
2024-10-09 13:15:00,69.46513348657068,28.829605576423656
2024-10-09 13:30:00,71.44307348055915,28.9540271715367
2024-10-09 13:45:00,71.72290346790639,29.94357204138203
2024-10-09 14:00:00,65.87963281344695,28.37576109194936
2024-10-09 14:15:00,64.45238363516154,27.838054042180584
2024-10-09 14:30:00,65.37078043916466,29.427008171760246
2024-10-09 14:45:00,66.68982678344445,26.264701851813964
2024-10-09 15:00:00,61.830424043969835,26.598686711314002
2024-10-09 15:15:00,64.85337814792172,28.05214134571174
2024-10-09 15:30:00,61.19493153613644,22.815183594736567
2024-10-09 15:45:00,60.50193398146341,22.000828394131524
2024-10-09 16:00:00,56.08597683401846,21.326229765934947
2024-10-09 16:15:00,59.63671969860326,19.24690115427783
2024-10-09 16:30:00,57.1204765597901,18.773608760759707
2024-10-09 16:45:00,54.794436858337626,17.837333286888864
2024-10-09 17:00:00,57.022791052051154,13.94760789657329
2024-10-09 17:15:00,56.084771077448785,15.628326727755617
2024-10-09 17:30:00,50.82299191563456,12.312726771717458
2024-10-09 17:45:00,50.574753276163996,9.057486060600862
2024-10-09 18:00:00,49.80456362204371,8.498172048231098
2024-10-09 18:15:00,47.500281517756214,6.486005545961903
2024-10-09 18:30:00,46.642156520632035,4.399455852373167
2024-10-09 18:45:00,46.11460610233335,3.31588517271083
2024-10-09 19:00:00,44.17876743337342,0.0
2024-10-09 19:15:00,42.24660573737003,0.0
2024-10-09 19:30:00,41.263534712226004,0.0
2024-10-09 19:45:00,44.085472643225756,0.0
2024-10-09 20:00:00,38.20879480715995,0.0
2024-10-09 20:15:00,42.67839971501167,0.0
2024-10-09 20:30:00,37.8525418746574,0.0
2024-10-09 20:45:00,36.51126308534979,0.0
2024-10-09 21:00:00,34.293194405311006,0.0
2024-10-09 21:15:00,38.47090019470538,0.0
2024-10-09 21:30:00,35.21932620378171,0.0
2024-10-09 21:45:00,28.285010255058783,0.0
2024-10-09 22:00:00,33.09848892857761,0.0
2024-10-09 22:15:00,32.769591889984,0.0
2024-10-09 22:30:00,34.79996329784516,0.0
2024-10-09 22:45:00,28.323705506515534,0.0
2024-10-09 23:00:00,27.088045338372567,0.0
2024-10-09 23:15:00,30.166172471997147,0.0
2024-10-09 23:30:00,29.99676792181822,0.0
2024-10-09 23:45:00,31.09706742000632,0.0
2024-10-10 00:00:00,30.35636838342578,0.0
2024-10-10 00:15:00,29.439689827068182,0.0
2024-10-10 00:30:00,30.458122545594144,0.0
2024-10-10 00:45:00,29.5376211780015,0.0
2024-10-10 01:00:00,27.211726354628205,0.0
2024-10-10 01:15:00,30.445068117485217,0.0
2024-10-10 01:30:00,31.701348684300076,0.0
2024-10-10 01:45:00,33.722567259617016,0.0
2024-10-10 02:00:00,33.704736949323085,0.0
2024-10-10 02:15:00,31.749394455223154,0.0
2024-10-10 02:30:00,35.37132611641638,0.0
2024-10-10 02:45:00,32.67414362975486,0.0
2024-10-10 03:00:00,34.176893832125465,0.0
2024-10-10 03:15:00,33.14858149092806,0.0
2024-10-10 03:30:00,37.66059638556733,0.0
2024-10-10 03:45:00,38.00736713009852,0.0
2024-10-10 04:00:00,39.40374978893825,0.0
2024-10-10 04:15:00,40.04752815810738,0.0
2024-10-10 04:30:00,43.10176437543136,0.0
2024-10-10 04:45:00,39.22312878833685,0.0
2024-10-10 05:00:00,44.100805803451244,0.0
2024-10-10 05:15:00,46.58165261505793,0.0
2024-10-10 05:30:00,45.8190488967305,0.0
2024-10-10 05:45:00,47.864009842960826,0.0
2024-10-10 06:00:00,46.68818053457217,0.0
2024-10-10 06:15:00,52.59511140856355,0.0
2024-10-10 06:30:00,53.877632667393215,0.0
2024-10-10 06:45:00,54.60662434699313,0.0
2024-10-10 07:00:00,54.51788488360125,0.0
2024-10-10 07:15:00,53.8731884564236,0.7984979986845928
2024-10-10 07:30:00,58.440413980032254,3.0209166645462724
2024-10-10 07:45:00,60.28052485416915,5.5138286294499546
2024-10-10 08:00:00,59.98170991869459,7.313669618855922
2024-10-10 08:15:00,57.11865847728499,9.446084458439055
2024-10-10 08:30:00,63.29830184667833,10.980531175104245
2024-10-10 08:45:00,62.022480252338084,13.302191513890639
2024-10-10 09:00:00,60.56534522823436,13.184097649197165
2024-10-10 09:15:00,67.37757526223287,16.78422937740395
2024-10-10 09:30:00,64.55176948768482,17.49361740994394
2024-10-10 09:45:00,66.55046395244787,19.98145748591609
2024-10-10 10:00:00,66.65860325544782,21.27150048556252
2024-10-10 10:15:00,67.73189749906916,22.181315321460332
2024-10-10 10:30:00,67.8142605278674,24.310450315992675
2024-10-10 10:45:00,68.77255914850691,24.863079109325827
2024-10-10 11:00:00,69.72137905237169,26.276547565557777
2024-10-10 11:15:00,70.11315952629855,23.672902870659616
2024-10-10 11:30:00,70.9217264603875,26.990041311082994
2024-10-10 11:45:00,68.42302132668436,27.72900204209344
2024-10-10 12:00:00,68.31655389774073,28.851892730584602
2024-10-10 12:15:00,68.02906759256764,30.098805762116065
2024-10-10 12:30:00,68.22335653401535,27.86122200433784
2024-10-10 12:45:00,70.00834998203595,30.138229146615924
2024-10-10 13:00:00,67.37380842878935,30.684903268667313
2024-10-10 13:15:00,68.98579503785304,32.12490502507157
2024-10-10 13:30:00,69.36553289064743,28.775343021801376
2024-10-10 13:45:00,67.31729631430724,28.725873952912686
2024-10-10 14:00:00,66.86487570335535,29.055148167868346
2024-10-10 14:15:00,67.55242651182533,29.682327633222123
2024-10-10 14:30:00,68.23482807622648,27.709470959738006
2024-10-10 14:45:00,64.42585755932708,26.041241971408713
2024-10-10 15:00:00,64.42037129831839,24.758228161408105
2024-10-10 15:15:00,60.161518464339764,24.8930986467931
2024-10-10 15:30:00,59.427531096791526,25.81672415302435
2024-10-10 15:45:00,60.00016519867576,23.286036996429523
2024-10-10 16:00:00,62.39457396524213,19.288244321607475
2024-10-10 16:15:00,56.95223703883161,18.995500671718652
2024-10-10 16:30:00,61.016218624102464,18.357958846959413
2024-10-10 16:45:00,56.29172336129574,17.078876843796245
2024-10-10 17:00:00,54.55272662104729,14.179214649172073
2024-10-10 17:15:00,56.99483765401299,12.64730025445471
2024-10-10 17:30:00,48.3119643151099,13.220446368846218
2024-10-10 17:45:00,52.32842131768433,10.53582405093548
2024-10-10 18:00:00,52.15660928671571,7.894675907791309
2024-10-10 18:15:00,46.69169424141695,5.144007239217777
2024-10-10 18:30:00,46.514515998482096,3.402448105328144
2024-10-10 18:45:00,45.79585821153483,1.8632142731976065
2024-10-10 19:00:00,46.70299748336243,0.0
2024-10-10 19:15:00,41.149743339523056,0.0
2024-10-10 19:30:00,45.77757265908552,0.0
2024-10-10 19:45:00,41.95670789458934,0.0
2024-10-10 20:00:00,39.31625613729986,0.0
2024-10-10 20:15:00,37.49369306727621,0.0
2024-10-10 20:30:00,37.931712103836006,0.0
2024-10-10 20:45:00,39.40780205243101,0.0
2024-10-10 21:00:00,33.28096943034166,0.0
2024-10-10 21:15:00,33.099062585847896,0.0
2024-10-10 21:30:00,32.961521178984576,0.0
2024-10-10 21:45:00,35.651693009879004,0.0
2024-10-10 22:00:00,33.50026879997938,0.0
2024-10-10 22:15:00,33.74545838289719,0.0
2024-10-10 22:30:00,29.62072735510263,0.0
2024-10-10 22:45:00,27.287978407085312,0.0
2024-10-10 23:00:00,30.002179988493307,0.0
2024-10-10 23:15:00,33.01376887793241,0.0
2024-10-10 23:30:00,33.32964010774895,0.0
2024-10-10 23:45:00,29.907600327710444,0.0
2024-10-11 00:00:00,25.83614008985556,0.0
2024-10-11 00:15:00,33.55062826474372,0.0
2024-10-11 00:30:00,30.21380819194103,0.0
2024-10-11 00:45:00,32.20186748774848,0.0
2024-10-11 01:00:00,32.616981473481594,0.0
2024-10-11 01:15:00,34.76691654843076,0.0
2024-10-11 01:30:00,33.077870257077564,0.0
2024-10-11 01:45:00,28.730630661423348,0.0
2024-10-11 02:00:00,35.15435573372449,0.0
2024-10-11 02:15:00,28.77056796742933,0.0
2024-10-11 02:30:00,34.20338941156023,0.0
2024-10-11 02:45:00,35.19924035462327,0.0
2024-10-11 03:00:00,34.94901533756585,0.0
2024-10-11 03:15:00,37.73070416670721,0.0
2024-10-11 03:30:00,42.126977469210324,0.0
2024-10-11 03:45:00,39.94625105956701,0.0
2024-10-11 04:00:00,40.2069401756203,0.0
2024-10-11 04:15:00,44.049678924729434,0.0
2024-10-11 04:30:00,42.04634952493507,0.0
2024-10-11 04:45:00,43.09473737508936,0.0
2024-10-11 05:00:00,46.84959030353349,0.0
2024-10-11 05:15:00,44.94224785494131,0.0
2024-10-11 05:30:00,49.01747912783816,0.0
2024-10-11 05:45:00,46.78458357806615,0.0
2024-10-11 06:00:00,49.423371116991305,0.0
2024-10-11 06:15:00,49.09825766978469,0.0
2024-10-11 06:30:00,51.95265135847896,0.0
2024-10-11 06:45:00,52.891662776868706,0.0
2024-10-11 07:00:00,54.635212325701104,0.0
2024-10-11 07:15:00,57.91451593875316,1.9410372833233058
2024-10-11 07:30:00,60.37421614127413,3.906990496090123
2024-10-11 07:45:00,57.80113370965135,6.276397215514082
2024-10-11 08:00:00,54.66058863078447,7.35843861888884
2024-10-11 08:15:00,60.32332865244103,9.189732315527497
2024-10-11 08:30:00,64.89078516215528,11.574956277094131
2024-10-11 08:45:00,65.31969626543842,12.117293116979905
2024-10-11 09:00:00,66.95263988669234,16.292937154657455
2024-10-11 09:15:00,62.24210434549935,17.845800402539343
2024-10-11 09:30:00,64.26592431953759,19.327534799668516
2024-10-11 09:45:00,66.66081286140975,20.223693971817536
2024-10-11 10:00:00,66.61261559029076,20.924153721923812
2024-10-11 10:15:00,68.45556131393785,21.92976384351868
2024-10-11 10:30:00,67.71412521308929,23.049889153917796
2024-10-11 10:45:00,66.72185019168333,25.138059546104184
2024-10-11 11:00:00,71.70212191704802,27.381033532137025
2024-10-11 11:15:00,67.57919782008061,28.964699671575087
2024-10-11 11:30:00,69.215839498439,28.75877056607742
2024-10-11 11:45:00,72.22437652602571,27.322479026694285
2024-10-11 12:00:00,69.30904341962729,30.35119651170165
2024-10-11 12:15:00,69.14692366051705,29.469361091086228
2024-10-11 12:30:00,67.90394091038462,30.37350674008772
2024-10-11 12:45:00,67.75585141592299,31.158993505412262
2024-10-11 13:00:00,65.21819776637628,30.238622315168254
2024-10-11 13:15:00,65.87265423742764,29.406124509840364
2024-10-11 13:30:00,67.84985625216144,31.42693731223286
2024-10-11 13:45:00,67.79032313421013,28.62566359364328
2024-10-11 14:00:00,70.760023052608,29.061725073848358
2024-10-11 14:15:00,65.80036083296463,28.17834743787751
2024-10-11 14:30:00,65.34436195894362,28.72857807873125
2024-10-11 14:45:00,65.47938359055216,26.457369619738003
2024-10-11 15:00:00,58.73930269565713,27.840631161623644
2024-10-11 15:15:00,63.98707731878121,27.181873656303683
2024-10-11 15:30:00,64.51791236761012,24.950851435581182
2024-10-11 15:45:00,60.27899722151711,22.897398960783935
2024-10-11 16:00:00,60.210952138986094,21.594361187473638
2024-10-11 16:15:00,60.880071160449106,19.71178895134252
2024-10-11 16:30:00,56.6950025945364,18.573241874327724
2024-10-11 16:45:00,53.31718602090237,17.417165647438956
2024-10-11 17:00:00,56.406135313691514,13.417354553988286
2024-10-11 17:15:00,53.258068314426865,11.730826080958476
2024-10-11 17:30:00,50.77602054891887,9.113103297894574
2024-10-11 17:45:00,50.791511396767255,9.862604318938352
2024-10-11 18:00:00,48.382993032632314,7.84856921116268
2024-10-11 18:15:00,53.731290535799054,4.9591220588678935
2024-10-11 18:30:00,50.45034422977464,2.000539493387861
2024-10-11 18:45:00,48.296639232598004,1.1795371361798437
2024-10-11 19:00:00,46.70699045999864,0.0
2024-10-11 19:15:00,47.40656726230414,0.0
2024-10-11 19:30:00,38.25620717364489,0.0
2024-10-11 19:45:00,38.78499319125871,0.0
2024-10-11 20:00:00,38.939958859157095,0.0
2024-10-11 20:15:00,39.495888994700735,0.0
2024-10-11 20:30:00,38.26948081549037,0.0
2024-10-11 20:45:00,38.781918220288254,0.0
2024-10-11 21:00:00,39.0847260320426,0.0
2024-10-11 21:15:00,38.82921511138727,0.0
2024-10-11 21:30:00,33.74665529493711,0.0
2024-10-11 21:45:00,32.85028099406253,0.0
2024-10-11 22:00:00,30.987747979480698,0.0
2024-10-11 22:15:00,30.602057523632684,0.0
2024-10-11 22:30:00,32.66444702548117,0.0
2024-10-11 22:45:00,31.031502463954055,0.0
2024-10-11 23:00:00,29.512684115234258,0.0
2024-10-11 23:15:00,31.293493219565406,0.0
2024-10-11 23:30:00,29.386064404007847,0.0
